code,name,trade_date,open,high,low,close,volume,amount
sh510310,沪深300ETF易方达,2015-05-22,1.958,2.002,1.958,1.998,21825600,43192862.4
sh510310,沪深300ETF易方达,2015-05-25,1.985,2.062,1.985,2.057,34340500,69445076.12
sh510310,沪深300ETF易方达,2015-05-26,2.066,2.1,2.047,2.1,23793700,49449257.03
sh510310,沪深300ETF易方达,2015-05-27,2.1,2.107,2.065,2.094,10399500,21750554.25
sh510310,沪深300ETF易方达,2015-05-28,2.093,2.11,1.95,1.999,37924800,77290742.4
sh510310,沪深300ETF易方达,2015-05-29,1.979,2.06,1.896,1.967,37801000,74675875.5
sh510330,沪深300ETF华夏,2015-05-04,4.779,4.821,4.738,4.809,48921384,234174434.86
sh510330,沪深300ETF华夏,2015-05-05,4.809,4.809,4.61,4.65,18156796,85690998.72
sh510330,沪深300ETF华夏,2015-05-06,4.65,4.72,4.548,4.581,41563152,192219187.21
sh510330,沪深300ETF华夏,2015-05-07,4.556,4.58,4.491,4.502,63054208,285777434.21
sh510330,沪深300ETF华夏,2015-05-08,4.5,4.577,4.466,4.57,128770592,583105433.22
sh510330,沪深300ETF华夏,2015-05-11,4.586,4.71,4.551,4.701,97285296,451111917.55
sh510330,沪深300ETF华夏,2015-05-12,4.706,4.78,4.687,4.772,38988720,184660325.1
sh510330,沪深300ETF华夏,2015-05-13,4.744,4.78,4.7,4.733,28647680,135768517.44
sh510330,沪深300ETF华夏,2015-05-14,4.728,4.75,4.7,4.713,7528743,35556371.0
sh510330,沪深300ETF华夏,2015-05-15,4.713,4.713,4.62,4.631,7529369,35156506.2
sh510330,沪深300ETF华夏,2015-05-18,4.614,4.65,4.59,4.6,6379563,29432113.9
sh510330,沪深300ETF华夏,2015-05-19,4.6,4.795,4.597,4.79,82361384,386727878.57
sh510330,沪深300ETF华夏,2015-05-20,4.79,4.893,4.762,4.781,79104440,380215490.86
sh510330,沪深300ETF华夏,2015-05-21,4.785,4.888,4.78,4.888,73031224,353124225.85
sh510330,沪深300ETF华夏,2015-05-22,4.908,4.998,4.905,4.992,63828396,315998431.5
sh510330,沪深300ETF华夏,2015-05-25,4.986,5.165,4.986,5.158,53130552,269571138.21
sh510330,沪深300ETF华夏,2015-05-26,5.158,5.236,5.077,5.224,41590848,215180649.84
sh510330,沪深300ETF华夏,2015-05-27,5.23,5.274,5.139,5.215,26500404,138186356.66
sh510330,沪深300ETF华夏,2015-05-28,5.212,5.24,4.845,4.9,23518868,118752644.25
sh510330,沪深300ETF华夏,2015-05-29,4.9,5.05,4.715,4.864,34214952,167045949.4
sh510500,中证500ETF南方,2015-05-04,8.501,8.581,8.427,8.561,7091154,60398904.2
sh510500,中证500ETF南方,2015-05-05,8.53,8.53,8.188,8.24,28832604,241386560.69
sh510500,中证500ETF南方,2015-05-06,8.255,8.422,8.0,8.099,30830792,252627509.65
sh510500,中证500ETF南方,2015-05-07,8.046,8.108,7.925,7.929,13299405,106421838.81
sh510500,中证500ETF南方,2015-05-08,7.94,8.721,7.94,8.28,21092992,173389667.49
sh510500,中证500ETF南方,2015-05-11,8.45,8.716,8.307,8.714,20985082,179354249.58
sh510500,中证500ETF南方,2015-05-12,8.719,8.897,8.623,8.816,19823050,173724254.44
sh510500,中证500ETF南方,2015-05-13,8.67,8.97,8.67,8.897,12892251,113474370.24
sh510500,中证500ETF南方,2015-05-14,8.87,8.924,8.77,8.862,8913055,78938471.61
sh510500,中证500ETF南方,2015-05-15,8.848,8.869,8.67,8.812,12973970,114167692.51
sh510500,中证500ETF南方,2015-05-18,8.79,8.996,8.746,8.979,10252076,91015367.71
sh510500,中证500ETF南方,2015-05-19,8.991,9.28,8.944,9.207,16837082,153310050.15
sh510500,中证500ETF南方,2015-05-20,9.265,9.548,9.24,9.363,20207072,189016951.49
sh510500,中证500ETF南方,2015-05-21,9.391,9.798,9.37,9.788,23065474,221122932.87
sh510500,中证500ETF南方,2015-05-22,9.85,10.0,9.5,9.921,33633444,330204744.83
sh510500,中证500ETF南方,2015-05-25,9.7,10.14,9.693,10.101,14358136,142267590.56
sh510500,中证500ETF南方,2015-05-26,10.101,10.55,10.101,10.503,25895324,267077897.91
sh510500,中证500ETF南方,2015-05-27,10.545,10.729,10.247,10.619,22814614,240351958.49
sh510500,中证500ETF南方,2015-05-28,10.609,10.735,9.911,9.933,19901332,204924015.6
sh510500,中证500ETF南方,2015-05-29,10.0,10.42,9.551,10.136,25083264,251503617.31
sh510880,红利ETF华泰柏瑞,2015-05-04,3.476,3.53,3.447,3.527,7641680,26707671.6
sh510880,红利ETF华泰柏瑞,2015-05-05,3.527,3.545,3.35,3.374,10738139,37035841.41
sh510880,红利ETF华泰柏瑞,2015-05-06,3.369,3.42,3.266,3.299,7787331,25998004.54
sh510880,红利ETF华泰柏瑞,2015-05-07,3.29,3.29,3.183,3.191,11129754,36043708.33
sh510880,红利ETF华泰柏瑞,2015-05-08,3.195,3.268,3.186,3.258,8003689,25825903.48
sh510880,红利ETF华泰柏瑞,2015-05-11,3.271,3.369,3.25,3.369,14898299,49384136.61
sh510880,红利ETF华泰柏瑞,2015-05-12,3.369,3.416,3.36,3.412,6430819,21795653.3
sh510880,红利ETF华泰柏瑞,2015-05-13,3.41,3.415,3.375,3.383,7037182,23896510.78
sh510880,红利ETF华泰柏瑞,2015-05-14,3.374,3.417,3.361,3.398,8952176,30325496.2
sh510880,红利ETF华泰柏瑞,2015-05-15,3.382,3.384,3.32,3.349,5687894,19104213.97
sh510880,红利ETF华泰柏瑞,2015-05-18,3.338,3.355,3.3,3.307,7263985,24152750.12
sh510880,红利ETF华泰柏瑞,2015-05-19,3.3,3.418,3.3,3.413,8755375,29398360.41
sh510880,红利ETF华泰柏瑞,2015-05-20,3.419,3.503,3.419,3.431,8196751,28221413.69
sh510880,红利ETF华泰柏瑞,2015-05-21,3.433,3.53,3.433,3.527,8849292,30802173.13
sh510880,红利ETF华泰柏瑞,2015-05-22,3.561,3.618,3.546,3.616,11633018,41707277.78
sh510880,红利ETF华泰柏瑞,2015-05-25,3.624,3.743,3.612,3.742,9064912,33361142.39
sh510880,红利ETF华泰柏瑞,2015-05-26,3.77,3.795,3.684,3.794,11404673,42890123.98
sh510880,红利ETF华泰柏瑞,2015-05-27,3.864,3.864,3.745,3.794,24892840,95009747.07
sh510880,红利ETF华泰柏瑞,2015-05-28,3.779,3.822,3.539,3.57,13196127,48528757.04
sh510880,红利ETF华泰柏瑞,2015-05-29,3.545,3.66,3.391,3.533,11927326,42130297.26
sh513100,纳指ETF国泰,2015-05-04,1.46,1.46,1.454,1.457,63042100,91899621.27
sh513100,纳指ETF国泰,2015-05-05,1.458,1.458,1.454,1.456,47952900,69843398.85
sh513100,纳指ETF国泰,2015-05-06,1.443,1.443,1.429,1.437,68725672,98827516.34
sh513100,纳指ETF国泰,2015-05-07,1.43,1.437,1.418,1.435,93514488,133725717.84
sh513100,纳指ETF国泰,2015-05-08,1.438,1.451,1.435,1.45,57043608,82342448.15
sh513100,纳指ETF国泰,2015-05-11,1.458,1.459,1.454,1.457,55603200,81013862.4
sh513100,纳指ETF国泰,2015-05-12,1.457,1.457,1.445,1.453,58281500,84683019.5
sh513100,纳指ETF国泰,2015-05-13,1.45,1.451,1.441,1.45,39600104,57340950.59
sh513100,纳指ETF国泰,2015-05-14,1.447,1.457,1.443,1.456,78170392,113405696.19
sh513100,纳指ETF国泰,2015-05-15,1.469,1.48,1.463,1.464,60914200,89482959.8
sh513100,纳指ETF国泰,2015-05-18,1.464,1.466,1.459,1.46,130348776,190602497.71
sh513100,纳指ETF国泰,2015-05-19,1.468,1.468,1.461,1.462,71634704,104926932.68
sh513100,纳指ETF国泰,2015-05-20,1.46,1.461,1.453,1.453,113177800,164871760.15
sh513100,纳指ETF国泰,2015-05-21,1.453,1.461,1.453,1.46,60246352,87763873.28
sh513100,纳指ETF国泰,2015-05-22,1.462,1.471,1.461,1.468,90310608,132350196.02
sh513100,纳指ETF国泰,2015-05-25,1.464,1.47,1.451,1.468,159253760,233028064.32
sh513100,纳指ETF国泰,2015-05-26,1.47,1.471,1.465,1.466,110161880,161717639.84
sh513100,纳指ETF国泰,2015-05-27,1.461,1.461,1.448,1.454,94939864,138232441.98
sh513100,纳指ETF国泰,2015-05-28,1.461,1.5,1.461,1.481,86920800,128273370.6
sh513100,纳指ETF国泰,2015-05-29,1.479,1.479,1.469,1.475,47774400,70491127.2
sh518880,黄金ETF华安,2015-05-04,2.381,2.39,2.381,2.385,13533716,32267762.37
sh518880,黄金ETF华安,2015-05-05,2.389,2.389,2.379,2.381,7022386,16744879.42
sh518880,黄金ETF华安,2015-05-06,2.387,2.387,2.381,2.383,9391000,22392839.5
sh518880,黄金ETF华安,2015-05-07,2.38,2.38,2.351,2.358,9938266,23526360.19
sh518880,黄金ETF华安,2015-05-08,2.359,2.369,2.356,2.369,9907730,23414442.92
sh518880,黄金ETF华安,2015-05-11,2.37,2.377,2.369,2.377,9744256,23125555.55
sh518880,黄金ETF华安,2015-05-12,2.374,2.377,2.37,2.376,9373435,22254878.05
sh518880,黄金ETF华安,2015-05-13,2.383,2.385,2.376,2.384,9968914,23745953.15
sh518880,黄金ETF华安,2015-05-14,2.41,2.422,2.406,2.42,15635296,37751422.19
sh518880,黄金ETF华安,2015-05-15,2.422,2.429,2.415,2.425,11405292,27632171.19
sh518880,黄金ETF华安,2015-05-18,2.424,2.46,2.421,2.452,15345755,37432132.88
sh518880,黄金ETF华安,2015-05-19,2.452,2.452,2.427,2.433,5350679,13061007.44
sh518880,黄金ETF华安,2015-05-20,2.4,2.41,2.398,2.406,11443900,27505413.65
sh518880,黄金ETF华安,2015-05-21,2.408,2.41,2.406,2.407,4266126,10271764.88
sh518880,黄金ETF华安,2015-05-22,2.404,2.412,2.4,2.411,9065943,21819458.32
sh518880,黄金ETF华安,2015-05-25,2.411,2.423,2.406,2.423,9658204,23331806.31
sh518880,黄金ETF华安,2015-05-26,2.418,2.429,2.409,2.41,15332642,37051329.39
sh518880,黄金ETF华安,2015-05-27,2.401,2.401,2.387,2.394,11071007,26523365.02
sh518880,黄金ETF华安,2015-05-28,2.39,2.396,2.389,2.391,12794854,30598893.34
sh518880,黄金ETF华安,2015-05-29,2.389,2.389,2.379,2.381,4537218,10818996.32
sz159915,创业板ETF易方达,2015-05-04,2.758,2.777,2.691,2.74,672800320,1844482077.28
sz159915,创业板ETF易方达,2015-05-05,2.731,2.737,2.641,2.67,504135616,1358519451.22
sz159915,创业板ETF易方达,2015-05-06,2.7,2.845,2.7,2.738,759777536,2086159169.47
sz159915,创业板ETF易方达,2015-05-07,2.71,2.766,2.68,2.686,639602496,1733642565.41
sz159915,创业板ETF易方达,2015-05-08,2.72,2.91,2.72,2.894,585159872,1644884400.19
sz159915,创业板ETF易方达,2015-05-11,2.908,3.078,2.866,3.05,569228800,1693740294.4
sz159915,创业板ETF易方达,2015-05-12,3.063,3.147,3.002,3.129,876827456,2705231908.62
sz159915,创业板ETF易方达,2015-05-13,3.05,3.115,2.987,3.036,730238656,2225037184.83
sz159915,创业板ETF易方达,2015-05-14,3.03,3.095,2.999,3.008,667815680,2025484957.44
sz159915,创业板ETF易方达,2015-05-15,2.971,3.05,2.928,3.016,966989888,2892508502.48
sz159915,创业板ETF易方达,2015-05-18,3.043,3.157,3.043,3.157,533217120,1652973072.0
sz159915,创业板ETF易方达,2015-05-19,3.176,3.208,3.064,3.185,804229696,2539958437.39
sz159915,创业板ETF易方达,2015-05-20,3.192,3.339,3.192,3.264,608122560,1974421921.68
sz159915,创业板ETF易方达,2015-05-21,3.27,3.411,3.27,3.41,591439616,1975556177.34
sz159915,创业板ETF易方达,2015-05-22,3.456,3.499,3.3,3.382,872178176,2973473446.53
sz159915,创业板ETF易方达,2015-05-25,3.271,3.355,3.225,3.327,793681280,2614782976.96
sz159915,创业板ETF易方达,2015-05-26,3.313,3.465,3.31,3.463,706468544,2393338809.94
sz159915,创业板ETF易方达,2015-05-27,3.475,3.5,3.377,3.463,664978944,2296671027.84
sz159915,创业板ETF易方达,2015-05-28,3.445,3.508,3.265,3.29,972450112,3283964028.22
sz159915,创业板ETF易方达,2015-05-29,3.3,3.437,3.158,3.384,1102958848,3661547635.65
sz159919,沪深300ETF嘉实,2015-05-04,4.933,4.95,4.88,4.942,201282976,991570260.52
sz159919,沪深300ETF嘉实,2015-05-05,4.927,4.935,4.741,4.795,316067072,1532767265.66
sz159919,沪深300ETF嘉实,2015-05-06,4.795,4.877,4.71,4.737,292223456,1396755063.82
sz159919,沪深300ETF嘉实,2015-05-07,4.73,4.732,4.65,4.655,254577536,1194414154.53
sz159919,沪深300ETF嘉实,2015-05-08,4.67,4.722,4.615,4.721,326085472,1526732179.9
sz159919,沪深300ETF嘉实,2015-05-11,4.71,4.864,4.7,4.854,347950912,1663901261.18
sz159919,沪深300ETF嘉实,2015-05-12,4.848,4.919,4.803,4.912,340477760,1658296930.08
sz159919,沪深300ETF嘉实,2015-05-13,4.912,4.914,4.862,4.875,225328864,1102027141.61
sz159919,沪深300ETF嘉实,2015-05-14,4.846,4.894,4.846,4.86,164323632,798859336.97
sz159919,沪深300ETF嘉实,2015-05-15,4.86,4.86,4.759,4.81,213158304,1027902631.46
sz159919,沪深300ETF嘉实,2015-05-18,4.77,4.795,4.731,4.755,227740960,1084673257.24
sz159919,沪深300ETF嘉实,2015-05-19,4.753,4.945,4.747,4.929,322620320,1562611519.92
sz159919,沪深300ETF嘉实,2015-05-20,4.951,5.037,4.922,4.951,264981328,1315698538.85
sz159919,沪深300ETF嘉实,2015-05-21,4.951,5.028,4.934,5.025,232865792,1160719540.22
sz159919,沪深300ETF嘉实,2015-05-22,5.05,5.148,5.048,5.146,260501328,1328035770.14
sz159919,沪深300ETF嘉实,2015-05-25,5.146,5.32,5.125,5.31,232446384,1214590468.0
sz159919,沪深300ETF嘉实,2015-05-26,5.32,5.407,5.275,5.402,138376176,740450917.78
sz159919,沪深300ETF嘉实,2015-05-27,5.402,5.429,5.332,5.379,209628848,1128956160.9
sz159919,沪深300ETF嘉实,2015-05-28,5.379,5.408,5.021,5.034,185796320,968091725.36
sz159919,沪深300ETF嘉实,2015-05-29,5.034,5.12,4.89,5.036,305228192,1532245523.84
sz159922,中证500ETF嘉实,2015-05-04,8.387,8.404,8.256,8.344,2866340,23927489.73
sz159922,中证500ETF嘉实,2015-05-05,8.344,8.353,8.019,8.09,1333829,10939398.54
sz159922,中证500ETF嘉实,2015-05-06,8.1,8.214,7.862,7.922,808542,6488145.28
sz159922,中证500ETF嘉实,2015-05-07,7.92,7.922,7.6,7.764,1102603,8601957.3
sz159922,中证500ETF嘉实,2015-05-08,7.835,8.085,7.835,8.085,4196743,33406074.28
sz159922,中证500ETF嘉实,2015-05-11,8.17,8.6,8.108,8.5,12987153,108371298.21
sz159922,中证500ETF嘉实,2015-05-12,8.5,8.63,8.404,8.608,8319121,71007857.3
sz159922,中证500ETF嘉实,2015-05-13,8.597,8.774,8.508,8.673,5394882,46600990.72
sz159922,中证500ETF嘉实,2015-05-14,8.678,8.735,8.591,8.687,2639469,22891454.77
sz159922,中证500ETF嘉实,2015-05-15,8.684,8.684,8.45,8.624,1267816,10916529.67
sz159922,中证500ETF嘉实,2015-05-18,8.609,8.797,8.557,8.776,2720387,23625881.0
sz159922,中证500ETF嘉实,2015-05-19,8.776,8.994,8.744,8.993,3500291,31071208.13
sz159922,中证500ETF嘉实,2015-05-20,9.0,9.304,9.0,9.168,5865242,53479276.56
sz159922,中证500ETF嘉实,2015-05-21,9.204,9.467,9.184,9.465,1605901,14983056.33
sz159922,中证500ETF嘉实,2015-05-22,9.48,10.138,9.401,9.655,8955607,86587286.28
sz159922,中证500ETF嘉实,2015-05-25,9.655,9.844,9.298,9.811,2611537,25206555.12
sz159922,中证500ETF嘉实,2015-05-26,9.84,10.251,9.84,10.251,7036877,70688947.9
sz159922,中证500ETF嘉实,2015-05-27,10.344,10.46,10.04,10.417,5521249,56953063.75
sz159922,中证500ETF嘉实,2015-05-28,10.418,10.558,10.04,10.05,5924062,60819382.52
sz159922,中证500ETF嘉实,2015-05-29,10.077,10.189,9.325,9.93,14581318,144067067.17
sz159934,黄金ETF易方达,2015-05-04,2.366,2.384,2.366,2.374,2601800,6172770.5
sz159934,黄金ETF易方达,2015-05-05,2.389,2.389,2.366,2.367,1664800,3958478.2
sz159934,黄金ETF易方达,2015-05-06,2.372,2.376,2.367,2.373,2540824,6026834.53
sz159934,黄金ETF易方达,2015-05-07,2.368,2.368,2.356,2.359,1404307,3318026.36
sz159934,黄金ETF易方达,2015-05-08,2.358,2.366,2.356,2.365,751050,1773416.81
sz159934,黄金ETF易方达,2015-05-11,2.365,2.372,2.365,2.369,846147,2003464.56
sz159934,黄金ETF易方达,2015-05-12,2.368,2.371,2.366,2.37,729900,1728950.63
sz159934,黄金ETF易方达,2015-05-13,2.376,2.377,2.371,2.377,851276,2021993.32
sz159934,黄金ETF易方达,2015-05-14,2.396,2.412,2.396,2.41,3569148,8578447.22
sz159934,黄金ETF易方达,2015-05-15,2.413,2.423,2.41,2.418,1603916,3875061.06
sz159934,黄金ETF易方达,2015-05-18,2.421,2.449,2.42,2.449,1919884,4674437.57
sz159934,黄金ETF易方达,2015-05-19,2.445,2.445,2.418,2.424,1587649,3862750.02
sz159934,黄金ETF易方达,2015-05-20,2.4,2.413,2.396,2.398,1296452,3113753.59
sz159934,黄金ETF易方达,2015-05-21,2.405,2.405,2.397,2.399,591096,1419517.04
sz159934,黄金ETF易方达,2015-05-22,2.4,2.41,2.391,2.41,925382,2223461.6
sz159934,黄金ETF易方达,2015-05-25,2.412,2.414,2.4,2.409,3432051,8266952.85
sz159934,黄金ETF易方达,2015-05-26,2.408,2.415,2.406,2.406,2472879,5956547.29
sz159934,黄金ETF易方达,2015-05-27,2.385,2.399,2.378,2.389,3266705,7800074.86
sz159934,黄金ETF易方达,2015-05-28,2.38,2.385,2.378,2.38,3079600,7331757.7
sz159934,黄金ETF易方达,2015-05-29,2.38,2.382,2.367,2.374,1523791,3620146.47
sz159937,黄金ETF博时,2015-05-04,2.371,2.389,2.37,2.388,71384,169858.23
sz159937,黄金ETF博时,2015-05-05,2.389,2.389,2.37,2.377,90336,215112.6
sz159937,黄金ETF博时,2015-05-06,2.38,2.409,2.368,2.368,43000,102393.75
sz159937,黄金ETF博时,2015-05-07,2.365,2.396,2.339,2.357,53144,125645.7
sz159937,黄金ETF博时,2015-05-08,2.333,2.397,2.333,2.356,68544,161403.98
sz159937,黄金ETF博时,2015-05-11,2.361,2.367,2.356,2.365,44044,104042.94
sz159937,黄金ETF博时,2015-05-12,2.352,2.366,2.352,2.363,60684,143108.04
sz159937,黄金ETF博时,2015-05-13,2.37,2.387,2.36,2.368,142340,337523.72
sz159937,黄金ETF博时,2015-05-14,2.385,2.405,2.385,2.391,147866,353621.54
sz159937,黄金ETF博时,2015-05-15,2.392,2.405,2.368,2.395,111400,266246.0
sz159937,黄金ETF博时,2015-05-18,2.397,2.475,2.396,2.45,368818,896043.33
sz159937,黄金ETF博时,2015-05-19,2.44,2.458,2.422,2.443,198418,484288.73
sz159937,黄金ETF博时,2015-05-20,2.426,2.426,2.252,2.38,237700,563586.7
sz159937,黄金ETF博时,2015-05-21,2.38,2.391,2.38,2.382,34500,82222.12
sz159937,黄金ETF博时,2015-05-22,2.397,2.397,2.38,2.387,86372,206450.67
sz159937,黄金ETF博时,2015-05-25,2.387,2.396,2.381,2.393,51900,124002.07
sz159937,黄金ETF博时,2015-05-26,2.5,2.5,2.405,2.407,954500,2341388.5
sz159937,黄金ETF博时,2015-05-27,2.405,2.405,2.3,2.375,223284,529462.18
sz159937,黄金ETF博时,2015-05-28,2.376,2.396,2.37,2.378,194792,463604.96
sz159937,黄金ETF博时,2015-05-29,2.378,2.388,2.35,2.36,82284,194930.8
