code,name,trade_date,open,high,low,close,volume,amount
sh510210,上证指数ETF富国,2015-12-28,3.812,3.812,3.755,3.756,19800,74918.25
sh510210,上证指数ETF富国,2015-12-29,3.717,3.792,3.716,3.788,3900,14637.68
sh510210,上证指数ETF富国,2015-12-30,3.737,3.829,3.737,3.829,28300,107058.9
sh510210,上证指数ETF富国,2015-12-31,3.761,3.798,3.761,3.798,3500,13228.25
sh510300,沪深300ETF华泰柏瑞,2015-12-01,3.604,3.663,3.58,3.637,279014336,1010310910.66
sh510300,沪深300ETF华泰柏瑞,2015-12-02,3.634,3.8,3.618,3.793,186980384,693930950.12
sh510300,沪深300ETF华泰柏瑞,2015-12-03,3.783,3.816,3.749,3.801,145664390,551667461.03
sh510300,沪深300ETF华泰柏瑞,2015-12-04,3.783,3.783,3.714,3.729,139429872,523175737.21
sh510300,沪深300ETF华泰柏瑞,2015-12-07,3.732,3.76,3.707,3.737,78512644,293166212.7
sh510300,沪深300ETF华泰柏瑞,2015-12-08,3.711,3.717,3.663,3.681,94908144,350495775.79
sh510300,沪深300ETF华泰柏瑞,2015-12-09,3.679,3.708,3.66,3.686,94259041,347179612.76
sh510300,沪深300ETF华泰柏瑞,2015-12-10,3.696,3.734,3.656,3.679,210355632,776475226.62
sh510300,沪深300ETF华泰柏瑞,2015-12-11,3.66,3.688,3.635,3.661,150733984,551837115.42
sh510300,沪深300ETF华泰柏瑞,2015-12-14,3.639,3.775,3.629,3.773,198995056,737077687.42
sh510300,沪深300ETF华泰柏瑞,2015-12-15,3.77,3.772,3.726,3.737,140912688,528598720.86
sh510300,沪深300ETF华泰柏瑞,2015-12-16,3.751,3.768,3.731,3.738,97198440,364202554.68
sh510300,沪深300ETF华泰柏瑞,2015-12-17,3.759,3.819,3.759,3.808,157151360,595014336.8
sh510300,沪深300ETF华泰柏瑞,2015-12-18,3.808,3.856,3.797,3.822,148984512,569232574.22
sh510300,沪深300ETF华泰柏瑞,2015-12-21,3.81,3.949,3.8,3.922,159482592,617237501.69
sh510300,沪深300ETF华泰柏瑞,2015-12-22,3.928,3.933,3.883,3.927,154148488,603915238.86
sh510300,沪深300ETF华泰柏瑞,2015-12-23,3.928,3.98,3.912,3.922,289263648,1138397086.7
sh510300,沪深300ETF华泰柏瑞,2015-12-24,3.916,3.922,3.843,3.875,198218864,770873162.1
sh510300,沪深300ETF华泰柏瑞,2015-12-25,3.885,3.899,3.861,3.895,147544494,573210359.19
sh510300,沪深300ETF华泰柏瑞,2015-12-28,3.884,3.899,3.774,3.778,166164893,637034658.54
sh510300,沪深300ETF华泰柏瑞,2015-12-29,3.771,3.814,3.766,3.813,152912918,579692872.14
sh510300,沪深300ETF华泰柏瑞,2015-12-30,3.813,3.818,3.781,3.812,139157511,529633486.87
sh510300,沪深300ETF华泰柏瑞,2015-12-31,3.801,3.829,3.776,3.778,127070020,482357795.92
sh510310,沪深300ETF易方达,2015-12-01,1.455,1.474,1.431,1.453,1832850,2663589.26
sh510310,沪深300ETF易方达,2015-12-02,1.449,1.514,1.449,1.514,2343200,3471450.8
sh510310,沪深300ETF易方达,2015-12-03,1.501,1.525,1.501,1.521,4693900,7097176.8
sh510310,沪深300ETF易方达,2015-12-04,1.52,1.52,1.492,1.505,1048500,1582448.62
sh510310,沪深300ETF易方达,2015-12-07,1.495,1.507,1.49,1.494,590600,883832.9
sh510310,沪深300ETF易方达,2015-12-08,1.49,1.49,1.47,1.477,1673100,2479115.93
sh510310,沪深300ETF易方达,2015-12-09,1.47,1.486,1.47,1.477,306600,452464.95
sh510310,沪深300ETF易方达,2015-12-10,1.484,1.495,1.471,1.48,924400,1370423.0
sh510310,沪深300ETF易方达,2015-12-11,1.47,1.475,1.458,1.469,646350,948841.8
sh510310,沪深300ETF易方达,2015-12-14,1.46,1.51,1.452,1.505,1477350,2189063.36
sh510310,沪深300ETF易方达,2015-12-15,1.508,1.508,1.492,1.497,951200,1427989.0
sh510310,沪深300ETF易方达,2015-12-16,1.497,1.508,1.497,1.498,586400,879600.0
sh510310,沪深300ETF易方达,2015-12-17,1.498,1.524,1.498,1.522,1261301,1905195.16
sh510310,沪深300ETF易方达,2015-12-18,1.522,1.543,1.513,1.53,1799850,2748370.95
sh510310,沪深300ETF易方达,2015-12-21,1.535,1.577,1.534,1.571,11380199,17687674.3
sh510310,沪深300ETF易方达,2015-12-22,1.57,1.584,1.555,1.57,20471200,32134666.2
sh510310,沪深300ETF易方达,2015-12-23,1.57,1.591,1.562,1.565,11666350,18339502.2
sh510310,沪深300ETF易方达,2015-12-24,1.57,1.57,1.534,1.56,11271399,17566475.34
sh510310,沪深300ETF易方达,2015-12-25,1.55,1.566,1.545,1.555,3351500,5208231.0
sh510310,沪深300ETF易方达,2015-12-28,1.555,1.56,1.519,1.52,1996057,3070933.69
sh510310,沪深300ETF易方达,2015-12-29,1.512,1.529,1.511,1.529,398600,605971.65
sh510310,沪深300ETF易方达,2015-12-30,1.518,1.53,1.515,1.528,344200,524130.55
sh510310,沪深300ETF易方达,2015-12-31,1.517,1.537,1.513,1.52,1657800,2522757.15
sh510330,沪深300ETF华夏,2015-12-01,3.65,3.72,3.623,3.71,35538900,130632111.67
sh510330,沪深300ETF华夏,2015-12-02,3.71,3.845,3.68,3.825,731790,2755189.35
sh510330,沪深300ETF华夏,2015-12-03,3.85,3.866,3.801,3.845,499900,1919865.95
sh510330,沪深300ETF华夏,2015-12-04,3.85,3.85,3.786,3.786,223300,852559.4
sh510330,沪深300ETF华夏,2015-12-07,3.826,3.826,3.776,3.798,165200,628833.8
sh510330,沪深300ETF华夏,2015-12-08,3.73,3.8,3.71,3.723,713503,2669036.35
sh510330,沪深300ETF华夏,2015-12-09,3.727,3.766,3.717,3.735,158500,592195.62
sh510330,沪深300ETF华夏,2015-12-10,3.768,3.798,3.726,3.73,255300,958779.15
sh510330,沪深300ETF华夏,2015-12-11,3.731,3.74,3.691,3.71,354300,1317287.4
sh510330,沪深300ETF华夏,2015-12-14,3.666,3.9,3.666,3.82,433850,1632577.55
sh510330,沪深300ETF华夏,2015-12-15,3.813,3.851,3.79,3.816,276500,1055538.75
sh510330,沪深300ETF华夏,2015-12-16,3.844,3.844,3.786,3.786,616600,2352329.0
sh510330,沪深300ETF华夏,2015-12-17,3.852,3.88,3.823,3.861,649946,2504891.88
sh510330,沪深300ETF华夏,2015-12-18,3.869,3.92,3.84,3.878,827000,3206072.25
sh510330,沪深300ETF华夏,2015-12-21,3.865,4.004,3.852,3.975,11838282,46453418.57
sh510330,沪深300ETF华夏,2015-12-22,4.008,4.03,3.962,3.993,787500,3148621.88
sh510330,沪深300ETF华夏,2015-12-23,4.02,4.041,3.993,3.998,407700,1636100.1
sh510330,沪深300ETF华夏,2015-12-24,3.968,4.01,3.936,3.983,2915433,11586659.6
sh510330,沪深300ETF华夏,2015-12-25,3.916,3.98,3.916,3.97,370600,1462202.3
sh510330,沪深300ETF华夏,2015-12-28,3.931,3.979,3.85,3.861,826000,3225736.5
sh510330,沪深300ETF华夏,2015-12-29,3.866,3.892,3.841,3.891,1429900,5537287.75
sh510330,沪深300ETF华夏,2015-12-30,3.88,3.898,3.86,3.883,157000,609199.25
sh510330,沪深300ETF华夏,2015-12-31,3.891,3.903,3.859,3.859,2485190,9637566.82
sh510500,中证500ETF南方,2015-12-01,7.592,7.75,7.525,7.651,17639136,134577788.11
sh510500,中证500ETF南方,2015-12-02,7.666,7.666,7.37,7.654,33654024,255400388.14
sh510500,中证500ETF南方,2015-12-03,7.65,7.79,7.6,7.787,18546463,142932953.73
sh510500,中证500ETF南方,2015-12-04,7.764,7.805,7.63,7.685,18912060,146020015.26
sh510500,中证500ETF南方,2015-12-07,7.7,7.83,7.651,7.814,18857100,146118953.62
sh510500,中证500ETF南方,2015-12-08,7.752,7.755,7.6,7.626,12121292,93130916.76
sh510500,中证500ETF南方,2015-12-09,7.618,7.65,7.531,7.566,10697555,81207814.39
sh510500,中证500ETF南方,2015-12-10,7.57,7.679,7.515,7.539,10957900,83014310.92
sh510500,中证500ETF南方,2015-12-11,7.508,7.546,7.453,7.489,11816956,88615353.04
sh510500,中证500ETF南方,2015-12-14,7.445,7.674,7.41,7.655,21258458,160416324.07
sh510500,中证500ETF南方,2015-12-15,7.665,7.751,7.65,7.678,15747684,121036699.22
sh510500,中证500ETF南方,2015-12-16,7.714,7.805,7.71,7.74,13477422,104345570.48
sh510500,中证500ETF南方,2015-12-17,7.799,7.965,7.76,7.964,16583989,130549161.41
sh510500,中证500ETF南方,2015-12-18,7.96,7.981,7.865,7.912,17054756,135235687.7
sh510500,中证500ETF南方,2015-12-21,7.879,8.03,7.86,8.023,16848000,133907904.0
sh510500,中证500ETF南方,2015-12-22,8.016,8.1,7.973,8.094,7393733,59488127.28
sh510500,中证500ETF南方,2015-12-23,8.08,8.1,7.961,7.988,8400873,67477912.15
sh510500,中证500ETF南方,2015-12-24,7.995,8.01,7.864,7.99,9098376,72466290.25
sh510500,中证500ETF南方,2015-12-25,7.985,8.036,7.954,8.025,9090821,72726568.0
sh510500,中证500ETF南方,2015-12-28,8.015,8.074,7.825,7.832,12519548,99361392.7
sh510500,中证500ETF南方,2015-12-29,7.79,7.922,7.776,7.915,14997300,117740052.97
sh510500,中证500ETF南方,2015-12-30,7.914,7.988,7.901,7.976,15450566,122750884.23
sh510500,中证500ETF南方,2015-12-31,7.998,7.998,7.835,7.838,10984539,86967341.4
sh510880,红利ETF华泰柏瑞,2015-12-01,2.799,2.799,2.76,2.778,907344,2526045.7
sh510880,红利ETF华泰柏瑞,2015-12-02,2.779,2.865,2.762,2.851,1322121,3720779.02
sh510880,红利ETF华泰柏瑞,2015-12-03,2.852,2.882,2.833,2.88,942900,2698344.07
sh510880,红利ETF华泰柏瑞,2015-12-04,2.86,2.878,2.82,2.831,905900,2579323.77
sh510880,红利ETF华泰柏瑞,2015-12-07,2.831,2.847,2.803,2.825,332440,939641.66
sh510880,红利ETF华泰柏瑞,2015-12-08,2.82,2.82,2.78,2.79,672676,1885174.49
sh510880,红利ETF华泰柏瑞,2015-12-09,2.777,2.788,2.768,2.785,547181,1520889.59
sh510880,红利ETF华泰柏瑞,2015-12-10,2.785,2.805,2.768,2.771,418376,1164026.63
sh510880,红利ETF华泰柏瑞,2015-12-11,2.766,2.779,2.744,2.753,584907,1614635.77
sh510880,红利ETF华泰柏瑞,2015-12-14,2.752,2.809,2.716,2.806,844300,2339344.23
sh510880,红利ETF华泰柏瑞,2015-12-15,2.805,2.805,2.78,2.788,448700,1253892.15
sh510880,红利ETF华泰柏瑞,2015-12-16,2.79,2.805,2.78,2.78,528464,1473753.98
sh510880,红利ETF华泰柏瑞,2015-12-17,2.796,2.85,2.796,2.834,1634400,4607373.6
sh510880,红利ETF华泰柏瑞,2015-12-18,2.834,2.858,2.826,2.835,1017648,2888339.44
sh510880,红利ETF华泰柏瑞,2015-12-21,2.835,2.92,2.826,2.91,3239683,9306799.34
sh510880,红利ETF华泰柏瑞,2015-12-22,2.917,2.928,2.902,2.909,1267273,3692833.52
sh510880,红利ETF华泰柏瑞,2015-12-23,2.915,2.95,2.909,2.927,1815897,5311952.7
sh510880,红利ETF华泰柏瑞,2015-12-24,2.928,2.928,2.867,2.896,1467000,4261268.25
sh510880,红利ETF华泰柏瑞,2015-12-25,2.896,2.905,2.89,2.899,638176,1849114.96
sh510880,红利ETF华泰柏瑞,2015-12-28,2.9,2.94,2.83,2.836,2707534,7788221.55
sh510880,红利ETF华泰柏瑞,2015-12-29,2.839,2.87,2.828,2.849,1172492,3337498.48
sh510880,红利ETF华泰柏瑞,2015-12-30,2.859,2.859,2.84,2.85,436100,1243757.2
sh510880,红利ETF华泰柏瑞,2015-12-31,2.865,2.866,2.84,2.853,581000,1659336.0
sh512010,医药ETF易方达,2015-12-01,1.212,1.246,1.212,1.245,378200,464713.25
sh512010,医药ETF易方达,2015-12-02,1.244,1.273,1.231,1.265,567600,711344.7
sh512010,医药ETF易方达,2015-12-03,1.256,1.278,1.237,1.271,232000,292436.0
sh512010,医药ETF易方达,2015-12-04,1.247,1.276,1.247,1.269,117600,148146.6
sh512010,医药ETF易方达,2015-12-07,1.27,1.295,1.269,1.286,151600,194048.0
sh512010,医药ETF易方达,2015-12-08,1.283,1.287,1.241,1.28,208600,265495.65
sh512010,医药ETF易方达,2015-12-09,1.235,1.276,1.235,1.261,146300,183131.03
sh512010,医药ETF易方达,2015-12-10,1.274,1.291,1.255,1.289,635625,811852.03
sh512010,医药ETF易方达,2015-12-11,1.288,1.288,1.261,1.28,103325,132178.51
sh512010,医药ETF易方达,2015-12-14,1.253,1.28,1.253,1.28,89300,113098.45
sh512010,医药ETF易方达,2015-12-15,1.28,1.28,1.278,1.28,60200,77025.9
sh512010,医药ETF易方达,2015-12-16,1.28,1.28,1.27,1.273,92800,118389.6
sh512010,医药ETF易方达,2015-12-17,1.289,1.294,1.271,1.294,371000,477477.0
sh512010,医药ETF易方达,2015-12-18,1.296,1.309,1.29,1.29,200100,259379.63
sh512010,医药ETF易方达,2015-12-21,1.291,1.355,1.291,1.355,814700,1077848.1
sh512010,医药ETF易方达,2015-12-22,1.354,1.358,1.325,1.355,339000,456972.0
sh512010,医药ETF易方达,2015-12-23,1.336,1.4,1.336,1.343,247300,334782.38
sh512010,医药ETF易方达,2015-12-24,1.323,1.346,1.311,1.32,112300,148797.5
sh512010,医药ETF易方达,2015-12-25,1.334,1.334,1.312,1.314,59200,78351.2
sh512010,医药ETF易方达,2015-12-28,1.36,1.36,1.313,1.313,84300,112666.95
sh512010,医药ETF易方达,2015-12-29,1.33,1.33,1.305,1.31,147300,194251.88
sh512010,医药ETF易方达,2015-12-30,1.304,1.35,1.302,1.337,86200,114064.15
sh512010,医药ETF易方达,2015-12-31,1.309,1.339,1.309,1.329,85000,112327.5
sh512070,证券保险ETF易方达,2015-12-01,1.785,1.805,1.763,1.793,1590200,2840892.3
sh512070,证券保险ETF易方达,2015-12-02,1.79,1.909,1.776,1.904,8180138,15090309.58
sh512070,证券保险ETF易方达,2015-12-03,1.908,1.94,1.857,1.915,4016300,7651051.5
sh512070,证券保险ETF易方达,2015-12-04,1.89,1.893,1.843,1.85,5362300,10022138.7
sh512070,证券保险ETF易方达,2015-12-07,1.84,1.858,1.806,1.825,2153200,3945200.7
sh512070,证券保险ETF易方达,2015-12-08,1.823,1.838,1.789,1.794,2134512,3865601.23
sh512070,证券保险ETF易方达,2015-12-09,1.782,1.819,1.782,1.799,1461900,2624841.45
sh512070,证券保险ETF易方达,2015-12-10,1.815,1.869,1.81,1.81,2806000,5123756.0
sh512070,证券保险ETF易方达,2015-12-11,1.794,1.837,1.767,1.811,1891600,3409136.1
sh512070,证券保险ETF易方达,2015-12-14,1.79,1.939,1.785,1.936,5537500,10313593.75
sh512070,证券保险ETF易方达,2015-12-15,1.911,1.926,1.891,1.903,4952300,9447750.33
sh512070,证券保险ETF易方达,2015-12-16,1.912,1.938,1.9,1.904,4321901,8269957.56
sh512070,证券保险ETF易方达,2015-12-17,1.92,1.95,1.912,1.925,4591000,8845709.25
sh512070,证券保险ETF易方达,2015-12-18,1.924,1.934,1.9,1.912,4200100,8053691.75
sh512070,证券保险ETF易方达,2015-12-21,1.905,1.969,1.893,1.958,7160100,13827943.13
sh512070,证券保险ETF易方达,2015-12-22,1.97,1.975,1.94,1.965,4231900,8305103.75
sh512070,证券保险ETF易方达,2015-12-23,1.956,2.078,1.945,2.022,8243100,16488260.77
sh512070,证券保险ETF易方达,2015-12-24,2.003,2.018,1.948,1.961,4882900,9680349.25
sh512070,证券保险ETF易方达,2015-12-25,1.945,1.972,1.945,1.969,1443500,2826012.12
sh512070,证券保险ETF易方达,2015-12-28,1.977,1.99,1.86,1.887,6573299,12676607.12
sh512070,证券保险ETF易方达,2015-12-29,1.887,1.92,1.887,1.913,2990703,5687569.43
sh512070,证券保险ETF易方达,2015-12-30,1.92,1.928,1.88,1.896,1737700,3312056.2
sh512070,证券保险ETF易方达,2015-12-31,1.897,1.909,1.874,1.888,3408052,6448034.38
sh512500,中证500ETF华夏,2015-12-01,3.49,3.544,3.427,3.49,487185,1699179.48
sh512500,中证500ETF华夏,2015-12-02,3.536,3.536,3.43,3.509,458280,1605240.27
sh512500,中证500ETF华夏,2015-12-03,3.52,3.638,3.519,3.605,953179,3403325.62
sh512500,中证500ETF华夏,2015-12-04,3.6,3.6,3.561,3.578,140743,504528.47
sh512500,中证500ETF华夏,2015-12-07,3.596,3.623,3.56,3.609,288522,1037813.63
sh512500,中证500ETF华夏,2015-12-08,3.46,3.607,3.46,3.55,317596,1117699.72
sh512500,中证500ETF华夏,2015-12-09,3.55,3.55,3.475,3.51,214667,755896.17
sh512500,中证500ETF华夏,2015-12-10,3.539,3.55,3.491,3.496,4026227,14168292.81
sh512500,中证500ETF华夏,2015-12-11,3.492,3.524,3.466,3.466,307388,1071861.96
sh512500,中证500ETF华夏,2015-12-14,3.46,3.52,3.45,3.505,227786,793549.48
sh512500,中证500ETF华夏,2015-12-15,3.518,3.63,3.511,3.534,193620,687012.16
sh512500,中证500ETF华夏,2015-12-16,3.54,3.568,3.53,3.542,213926,758367.67
sh512500,中证500ETF华夏,2015-12-17,3.53,3.622,3.53,3.622,1660276,5937146.98
sh512500,中证500ETF华夏,2015-12-18,3.622,3.666,3.621,3.631,16075330,58433824.55
sh512500,中证500ETF华夏,2015-12-21,3.601,3.669,3.601,3.668,417653,1518064.24
sh512500,中证500ETF华夏,2015-12-22,3.668,3.71,3.655,3.682,20256066,74517002.8
sh512500,中证500ETF华夏,2015-12-23,3.671,3.699,3.655,3.67,192364,706697.24
sh512500,中证500ETF华夏,2015-12-24,3.656,3.67,3.6,3.67,443300,1617601.7
sh512500,中证500ETF华夏,2015-12-25,3.696,3.696,3.622,3.679,112572,413505.1
sh512500,中证500ETF华夏,2015-12-28,3.717,3.717,3.58,3.601,529039,1932976.25
sh512500,中证500ETF华夏,2015-12-29,3.625,3.628,3.55,3.616,1466423,5286088.31
sh512500,中证500ETF华夏,2015-12-30,3.624,3.66,3.591,3.644,4546441,16502444.22
sh512500,中证500ETF华夏,2015-12-31,3.65,3.674,3.6,3.617,974281,3541755.01
sh513100,纳指ETF国泰,2015-12-01,1.59,1.59,1.581,1.582,447000,708830.25
sh513100,纳指ETF国泰,2015-12-02,1.588,1.605,1.588,1.605,759800,1213020.7
sh513100,纳指ETF国泰,2015-12-03,1.601,1.601,1.589,1.593,474400,757142.4
sh513100,纳指ETF国泰,2015-12-04,1.58,1.58,1.567,1.572,925500,1457431.12
sh513100,纳指ETF国泰,2015-12-07,1.6,1.61,1.598,1.604,1151100,1845213.3
sh513100,纳指ETF国泰,2015-12-08,1.598,1.599,1.594,1.598,964000,1539749.0
sh513100,纳指ETF国泰,2015-12-09,1.593,1.6,1.593,1.6,662600,1057840.9
sh513100,纳指ETF国泰,2015-12-10,1.595,1.595,1.572,1.582,615800,976658.8
sh513100,纳指ETF国泰,2015-12-11,1.583,1.591,1.582,1.585,633800,1004731.45
sh513100,纳指ETF国泰,2015-12-14,1.567,1.567,1.55,1.56,1092900,1706016.9
sh513100,纳指ETF国泰,2015-12-15,1.561,1.572,1.561,1.572,509000,797348.5
sh513100,纳指ETF国泰,2015-12-16,1.589,1.592,1.58,1.585,900200,1428167.3
sh513100,纳指ETF国泰,2015-12-17,1.599,1.659,1.599,1.611,1938800,3135039.6
sh513100,纳指ETF国泰,2015-12-18,1.589,1.597,1.578,1.585,970900,1541061.03
sh513100,纳指ETF国泰,2015-12-21,1.57,1.578,1.556,1.574,1934400,3036040.8
sh513100,纳指ETF国泰,2015-12-22,1.588,1.588,1.571,1.574,459800,726598.95
sh513100,纳指ETF国泰,2015-12-23,1.579,1.583,1.577,1.578,523400,826579.45
sh513100,纳指ETF国泰,2015-12-24,1.584,1.589,1.578,1.588,694100,1099974.98
sh513100,纳指ETF国泰,2015-12-25,1.588,1.588,1.5,1.581,2226800,3483271.9
sh513100,纳指ETF国泰,2015-12-28,1.581,1.59,1.572,1.575,551900,871726.05
sh513100,纳指ETF国泰,2015-12-29,1.578,1.585,1.578,1.582,421700,666602.28
sh513100,纳指ETF国泰,2015-12-30,1.6,1.612,1.599,1.607,1223700,1963426.65
sh513100,纳指ETF国泰,2015-12-31,1.605,1.617,1.593,1.617,718200,1154865.6
sh518880,黄金ETF华安,2015-12-01,2.196,2.218,2.194,2.216,13548511,29888015.27
sh518880,黄金ETF华安,2015-12-02,2.216,2.216,2.204,2.208,5427200,11999539.2
sh518880,黄金ETF华安,2015-12-03,2.175,2.186,2.171,2.182,25148850,54786769.73
sh518880,黄金ETF华安,2015-12-04,2.198,2.201,2.192,2.2,16158639,35512648.86
sh518880,黄金ETF华安,2015-12-07,2.239,2.244,2.237,2.24,22015654,49315064.96
sh518880,黄金ETF华安,2015-12-08,2.225,2.226,2.213,2.225,9866199,21925160.73
sh518880,黄金ETF华安,2015-12-09,2.23,2.233,2.228,2.231,6187999,13802331.77
sh518880,黄金ETF华安,2015-12-10,2.231,2.233,2.226,2.23,7224200,16109966.0
sh518880,黄金ETF华安,2015-12-11,2.221,2.232,2.216,2.23,8732490,19427607.13
sh518880,黄金ETF华安,2015-12-14,2.236,2.244,2.235,2.242,12058010,27000898.89
sh518880,黄金ETF华安,2015-12-15,2.226,2.235,2.224,2.225,12100900,26954754.75
sh518880,黄金ETF华安,2015-12-16,2.222,2.23,2.222,2.227,21654372,48186391.29
sh518880,黄金ETF华安,2015-12-17,2.24,2.24,2.226,2.228,22463600,50172450.6
sh518880,黄金ETF华安,2015-12-18,2.206,2.217,2.205,2.217,18884044,41757342.3
sh518880,黄金ETF华安,2015-12-21,2.232,2.24,2.23,2.238,20465480,45740347.8
sh518880,黄金ETF华安,2015-12-22,2.25,2.254,2.24,2.249,16109900,36219082.68
sh518880,黄金ETF华安,2015-12-23,2.242,2.25,2.24,2.244,13377031,30018057.56
sh518880,黄金ETF华安,2015-12-24,2.242,2.245,2.239,2.245,7358854,16504069.81
sh518880,黄金ETF华安,2015-12-25,2.247,2.251,2.247,2.25,6666753,14991860.81
sh518880,黄金ETF华安,2015-12-28,2.248,2.25,2.239,2.244,9363157,21022628.25
sh518880,黄金ETF华安,2015-12-29,2.24,2.249,2.24,2.248,11786320,26451448.66
sh518880,黄金ETF华安,2015-12-30,2.245,2.249,2.244,2.245,8846564,19867171.1
sh518880,黄金ETF华安,2015-12-31,2.236,2.236,2.23,2.232,15567300,34769564.55
sz159915,创业板ETF易方达,2015-12-01,2.51,2.545,2.449,2.507,335153888,838806393.19
sz159915,创业板ETF易方达,2015-12-02,2.494,2.511,2.384,2.454,319775392,786887295.86
sz159915,创业板ETF易方达,2015-12-03,2.461,2.563,2.46,2.561,381240512,957390235.76
sz159915,创业板ETF易方达,2015-12-04,2.54,2.585,2.512,2.53,257653664,654891200.47
sz159915,创业板ETF易方达,2015-12-07,2.534,2.591,2.527,2.571,255282096,652437216.85
sz159915,创业板ETF易方达,2015-12-08,2.556,2.571,2.516,2.531,241519344,614304451.46
sz159915,创业板ETF易方达,2015-12-09,2.515,2.54,2.493,2.51,242762112,610425330.62
sz159915,创业板ETF易方达,2015-12-10,2.514,2.566,2.501,2.526,272203200,687789435.6
sz159915,创业板ETF易方达,2015-12-11,2.519,2.541,2.502,2.51,197036688,496138380.38
sz159915,创业板ETF易方达,2015-12-14,2.489,2.555,2.463,2.555,250407536,629900156.81
sz159915,创业板ETF易方达,2015-12-15,2.551,2.598,2.547,2.577,263600768,676992672.42
sz159915,创业板ETF易方达,2015-12-16,2.588,2.625,2.576,2.593,253719840,658529844.72
sz159915,创业板ETF易方达,2015-12-17,2.611,2.674,2.611,2.674,270735808,715419372.64
